1.720720720720720820e+01 -3.732265238916920858e-01
1.723723723723723822e+01 -4.019366443466133032e-01
1.726726726726726824e+01 -4.303859930968632619e-01
1.729729729729729826e+01 -4.585520145875270348e-01
1.732732732732732828e+01 -4.864123324645435176e-01
1.735735735735735830e+01 -5.139447495747054839e-01
1.738738738738738832e+01 -5.411272479656595857e-01
1.741741741741741833e+01 -5.679379888859064085e-01
1.744744744744744835e+01 -5.943553127848002493e-01
1.747747747747747837e+01 -6.203577393125494499e-01
1.750750750750750839e+01 -6.459239673202161747e-01
1.753753753753753841e+01 -6.710328748597165216e-01
1.756756756756756843e+01 -6.956635191838203003e-01
1.759759759759759845e+01 -7.197951367461512540e-01
1.762762762762762847e+01 -7.434071432011871705e-01
1.765765765765765849e+01 -7.664791334042594384e-01
1.768768768768768851e+01 -7.889908814115531577e-01
1.771771771771771853e+01 -8.109223404801083612e-01
1.774774774774774855e+01 -8.322536430678173502e-01
1.777777777777777857e+01 -8.529651008334275808e-01
1.780780780780780859e+01 -8.730372046365398875e-01
1.783783783783783861e+01 -8.924506245376089275e-01
1.786786786786786863e+01 -9.111862097979435138e-01
1.789789789789789864e+01 -9.292249888797058377e-01
1.792792792792792866e+01 -9.465481694459125794e-01
1.795795795795795868e+01 -9.631371383604337977e-01
1.798798798798798870e+01 -9.789734616879937068e-01
1.801801801801801872e+01 -9.940388846941701217e-01
1.804804804804804874e+01 -1.008315331845395013e+00
1.807807807807807876e+01 -1.021784906808954396e+00
1.810810810810810878e+01 -1.034429892452987332e+00
1.813813813813813880e+01 -1.046232750846487480e+00
1.816816816816816882e+01 -1.057179695773022177e+00
1.819819819819819884e+01 -1.067269384369687657e+00
1.822822822822822886e+01 -1.076489615257179455e+00
1.825825825825825888e+01 -1.084827843375566703e+00
1.828828828828828890e+01 -1.092272705657369336e+00
1.831831831831831892e+01 -1.098814021027558097e+00
1.834834834834834894e+01 -1.104442790403554531e+00
1.837837837837837895e+01 -1.109151196695230546e+00
1.840840840840840897e+01 -1.112932604804909076e+00
1.843843843843843899e+01 -1.115781561627363860e+00
1.846846846846846901e+01 -1.117693796049819221e+00
1.849849849849849903e+01 -1.118666218951950064e+00
1.852852852852852905e+01 -1.118696923205882543e+00
1.855855855855855907e+01 -1.117785183676193173e+00
1.858858858858858909e+01 -1.115931457219909051e+00
1.861861861861861911e+01 -1.113137382686508525e+00
1.864864864864864913e+01 -1.109405780917920081e+00
1.867867867867867915e+01 -1.104740654748523454e+00
1.870870870870870917e+01 -1.099147189005148961e+00
1.873873873873873919e+01 -1.092631750507077282e+00
1.876876876876876921e+01 -1.085201888066040565e+00
1.879879879879879923e+01 -1.076866332486221101e+00
1.882882882882882924e+01 -1.067634996564251981e+00
1.885885885885885926e+01 -1.057518975089217550e+00
1.888888888888888928e+01 -1.046530544842652066e+00
1.891891891891891930e+01 -1.034683164598541261e+00
1.894894894894894932e+01 -1.021991475123321225e+00
1.897897897897897934e+01 -1.008471299175879077e+00
1.900900900900900936e+01 -9.941396415075519633e-01
1.903903903903903938e+01 -9.790146888621287236e-01
1.906906906906906940e+01 -9.631158099758482249e-01
1.909909909909909942e+01 -9.464635555774005837e-01
1.912912912912912944e+01 -9.290796583879261661e-01
1.915915915915915946e+01 -9.109870331210163652e-01
1.918918918918918948e+01 -8.922097764827132682e-01
1.921921921921921950e+01 -8.727612470792383004e-01
1.924924924924924952e+01 -8.526476742091502192e-01
1.927927927927927954e+01 -8.318903754565626363e-01
1.930930930930930955e+01 -8.105107609055275386e-01
1.933933933933933957e+01 -7.885302120667739834e-01
1.936936936936936959e+01 -7.659700818777076536e-01
1.939939939939939961e+01 -7.428516947024109696e-01
1.942942942942942963e+01 -7.191963463316434213e-01
1.945945945945945965e+01 -6.950253039828413471e-01
1.948948948948948967e+01 -6.703598063001176000e-01
1.951951951951951969e+01 -6.452210633542624363e-01
1.954954954954954971e+01 -6.196302566427424052e-01
1.957957957957957973e+01 -5.936085390897012370e-01
1.960960960960960975e+01 -5.671770350459592880e-01
1.963963963963963977e+01 -5.403568402890139843e-01
1.966966966966966979e+01 -5.131690220230393784e-01
1.969969969969969981e+01 -4.856346188788866480e-01
1.972972972972972983e+01 -4.577746409140834860e-01
1.975975975975975985e+01 -4.296100696128345442e-01
1.978978978978978986e+01 -4.011618578860214890e-01
1.981981981981981988e+01 -3.724509300712026683e-01
1.984984984984984990e+01 -3.434981819326131669e-01
1.987987987987987992e+01 -3.143244806611651398e-01
1.990990990990990994e+01 -2.849506648744475346e-01
1.993993993993993996e+01 -2.553975446167261465e-01
1.996996996996996998e+01 -2.256859013589433971e-01
2.000000000000000000e+01 -1.958364879987189999e-01
2.003003003003003002e+01 -1.658700288603489614e-01
2.006006006006006004e+01 -1.358072196948063581e-01
2.009009009009009006e+01 -1.056687276797414476e-01
2.012012012012012008e+01 -7.547519141948055843e-02
2.015015015015015010e+01 -4.524607037446851804e-02
2.018018018018018012e+01 -1.498404039037642965e-02
2.021021021021021014e+01 1.529699180030771877e-02
2.024024024024024015e+01 4.557711252579881023e-02
2.027027027027027017e+01 7.583636374254495993e-02
2.030030030030030019e+01 1.060547430352275222e-01
2.033033033033033021e+01 1.362122036167610351e-01
2.036036036036036023e+01 1.662886543282931229e-01
2.039039039039039025e+01 1.962639596392048436e-01
2.042042042042042027e+01 2.261179396471102443e-01
2.045045045045045029e+01 2.558303700778568057e-01
2.048048048048048031e+01 2.853809822855250533e-01
2.051051051051051033e+01 3.147494632524286406e-01
2.054054054054054035e+01 3.439154555891146270e-01
2.057057057057057037e+01 3.728585575343632552e-01
2.060060060060060039e+01 4.015583229551878963e-01
2.063063063063063041e+01 4.299942613468350494e-01
2.066066066066066043e+01 4.581458378327846193e-01
2.069069069069069045e+01 4.859924731647496943e-01
2.072072072072072046e+01 5.135135437226762134e-01
2.075075075075075048e+01 5.406883815147438543e-01
2.078078078078078050e+01 5.674962741773651453e-01
2.081081081081081052e+01 5.939164649751861313e-01
2.084084084084084054e+01 6.199281528010858189e-01
2.087087087087087056e+01 6.455104921761761760e-01
2.090090090090090058e+01 6.706425932498027986e-01
2.093093093093093060e+01 6.953035217995444661e-01
2.096096096096096062e+01 7.194722992312131415e-01
2.099099099099099064e+01 7.431279025788536385e-01
2.102102102102102066e+01 7.662492645047446205e-01
2.105105105105105068e+01 7.888152732993970462e-01
2.108108108108108070e+01 8.108047728815562794e-01
2.111111111111111072e+01 8.321965627981997571e-01
2.114114114114114074e+01 8.529693982245388773e-01
2.117117117117117076e+01 8.731025928682747406e-01
2.120120120120120077e+01 8.925840340213048174e-01
2.123123123123123079e+01 9.113928077008696116e-01
2.126126126126126081e+01 9.295049843697202885e-01
2.129129129129129083e+01 9.468977706025027974e-01
2.132132132132132085e+01 9.635495090857578715e-01
2.135135135135135087e+01 9.794396786179209169e-01
2.138138138138138089e+01 9.945488941093219015e-01
2.141141141141141091e+01 1.008858906582185577e+00
2.144144144144144093e+01 1.022352603170631369e+00
2.147147147147147095e+01 1.035014007120673707e+00
2.150150150150150097e+01 1.046828277790220918e+00
2.153153153153153099e+01 1.057781710649077223e+00
2.156156156156156101e+01 1.067861737278940515e+00
2.159159159159159103e+01 1.077056925373403917e+00
2.162162162162162105e+01 1.085356978737954892e+00
2.165165165165165106e+01 1.092752737289975906e+00
2.168168168168168108e+01 1.099236177058744435e+00
2.171171171171171110e+01 1.104800410185431625e+00
2.174174174174174112e+01 1.109439684923104519e+00
2.177177177177177114e+01 1.113149385636723832e+00
2.180180180180180116e+01 1.115926032803145951e+00
2.183183183183183118e+01 1.117767283011121160e+00
2.186186186186186120e+01 1.118671928961294748e+00
2.189189189189189122e+01 1.118639899466206789e+00
2.192192192192192124e+01 1.117672259450292138e+00
2.195195195195195126e+01 1.115771209949879772e+00
2.198198198198198128e+01 1.112940088113194559e+00
2.201201201201201130e+01 1.109183367200354375e+00
2.204204204204204132e+01 1.104506656583373436e+00
2.207207207207207134e+01 1.098916701746159630e+00
2.210210210210210136e+01 1.092421384284516073e+00
2.213213213213213137e+01 1.085029721906140221e+00
2.216216216216216139e+01 1.076751868430624759e+00
2.219219219219219141e+01 1.067599113789456267e+00
2.222222222222222143e+01 1.057583448396169246e+00
2.225225225225225145e+01 1.046705857600040979e+00
2.228228228228228147e+01 1.034974758164922237e+00
2.231231231231231149e+01 1.022404735587946867e+00
2.234234234234234151e+01 1.009010787461044778e+00
2.237237237237237153e+01 9.948083234709400591e-01
2.240240240240240155e+01 9.798131653991526413e-01
2.243243243243243157e+01 9.640415471219977439e-01
2.246246246246246159e+01 9.475101146105853189e-01
2.249249249249249161e+01 9.302359259308208284e-01
2.252252252252252163e+01 9.122364512434049111e-01
2.255255255255255165e+01 8.935295728038334939e-01
2.258258258258258167e+01 8.741335849623974585e-01
2.261261261261261168e+01 8.540671941641833076e-01
2.264264264264264170e+01 8.333495189490722765e-01
2.267267267267267172e+01 8.120000899517409998e-01
2.270270270270270174e+01 7.900388499016617327e-01
2.273273273273273176e+01 7.674861536231012415e-01
2.276276276276276178e+01 7.443627680351216913e-01
2.279279279279279180e+01 7.206898721515810902e-01
2.282282282282282182e+01 6.964890570811317350e-01
2.285285285285285184e+01 6.717823260272217656e-01
2.288288288288288186e+01 6.465920942880942768e-01
2.291291291291291188e+01 6.209411892567876512e-01
2.294294294294294190e+01 5.948528504211353374e-01
2.297297297297297192e+01 5.683507293637661828e-01
2.300300300300300194e+01 5.414588897621043229e-01
2.303303303303303196e+01 5.142018073883688478e-01
2.306306306306306197e+01 4.866043701095739138e-01
2.309309309309309199e+01 4.586918778875292979e-01
2.312312312312312201e+01 4.304900427788401762e-01
2.315315315315315203e+01 4.020249889349061245e-01
2.318318318318318205e+01 3.733193306622662466e-01
2.321321321321321207e+01 3.443770076286811199e-01
2.324324324324324209e+01 3.152149522003135917e-01
2.327327327327327211e+01 2.858526020570953952e-01
2.330330330330330213e+01 2.563093608735828033e-01
2.333333333333333215e+01 2.266045983189564350e-01
2.336336336336336217e+01 1.967576500570211162e-01
2.339339339339339219e+01 1.667878177462061573e-01
2.342342342342342221e+01 1.367143690395652977e-01
2.345345345345345223e+01 1.065565375847766227e-01
2.348348348348348225e+01 7.633352302414253554e-02
2.351351351351351227e+01 4.606449099458975738e-02
2.354354354354354228e+01 1.576857312766949404e-02
2.357357357357357230e+01 -1.453513295044261966e-02
2.360360360360360232e+01 -4.482756361894674191e-02
2.363363363363363234e+01 -7.508968926241849084e-02
2.366366366366366236e+01 -1.053025142708092221e-01
2.369369369369369238e+01 -1.354470770394461399e-01
2.372372372372372240e+01 -1.655044499690313531e-01
2.375375375375375242e+01 -1.954557394656434299e-01
2.378378378378378244e+01 -2.252820859407359544e-01
2.381381381381381246e+01 -2.549646638111390251e-01
2.384384384384384248e+01 -2.844846814990568129e-01
2.387387387387387250e+01 -3.138233814320707804e-01
2.390390390390390252e+01 -3.429620400431366845e-01
2.393393393393393254e+01 -3.718819677705871296e-01
2.396396396396396256e+01 -4.005645090581290146e-01
2.399399399399399258e+01 -4.289910423548461971e-01
2.402402402402402259e+01 -4.571429801151971617e-01
2.405405405405405261e+01 -4.850017687990165749e-01
2.408408408408408263e+01 -5.125488888715143965e-01
2.411411411411411265e+01 -5.397658548032764347e-01
2.414414414414414267e+01 -5.666342435487824458e-01
2.417417417417417269e+01 -5.931379727189537432e-01
2.420420420420420271e+01 -6.192532751404820068e-01
2.423423423423423273e+01 -6.449525102724475989e-01
2.426426426426426275e+01 -6.702087338851804299e-01
2.429429429429429277e+01 -6.949956980602594037e-01
2.432432432432432279e+01 -7.192878511905125283e-01
2.435435435435435281e+01 -7.430603379800171382e-01
2.438438438438438283e+01 -7.662889994440995611e-01
2.441441441441441285e+01 -7.889503729093357842e-01
2.444444444444444287e+01 -8.110216920135503438e-01
2.447447447447447288e+01 -8.324808867058175466e-01
2.450450450450450290e+01 -8.533065832464603595e-01
2.453453453453453292e+01 -8.734781042070516310e-01
2.456456456456456294e+01 -8.929754684704127587e-01
2.459459459459459296e+01 -9.117793912306144666e-01
2.462462462462462298e+01 -9.298712839929769158e-01
2.465465465465465300e+01 -9.472332545740693721e-01
2.468468468468468302e+01 -9.638481071017100943e-01
2.471471471471471304e+01 -9.796993420149666676e-01
2.474474474474474306e+01 -9.947711560641560036e-01
2.477477477477477308e+01 -1.009048442310843896e+00
2.480480480480480310e+01 -1.022516790127846020e+00
2.483483483483483312e+01 -1.035162485199226046e+00
2.486486486486486314e+01 -1.046972509520297967e+00
2.489489489489489316e+01 -1.057934541397624439e+00
2.492492492492492318e+01 -1.068036955449017222e+00
2.495495495495495319e+01 -1.077268822603537846e+00
2.498498498498498321e+01 -1.085619910101496055e+00
2.501501501501501323e+01 -1.093080681494451811e+00
2.504504504504504325e+01 -1.099642296645213957e+00
2.507507507507507327e+01 -1.105296611727839995e+00
2.510510510510510329e+01 -1.110036179227636977e+00
2.513513513513513331e+01 -1.113854247941161724e+00
2.516516516516516333e+01 -1.116744762976219052e+00
2.519519519519519335e+01 -1.118702365751864214e+00
2.522522522522522337e+01 -1.119723901678282063e+00
2.525525525525525339e+01 -1.119810385815297238e+00
2.528528528528528341e+01 -1.118961886683197626e+00
2.531531531531531343e+01 -1.117179312671593649e+00
2.534534534534534345e+01 -1.114464511056611151e+00
2.537537537537537347e+01 -1.110820268000893840e+00
2.540540540540540349e+01 -1.106250308553600847e+00
2.543543543543543350e+01 -1.100759296650409169e+00
2.546546546546546352e+01 -1.094352835113511224e+00
2.549549549549549354e+01 -1.087037465651616852e+00
2.552552552552552356e+01 -1.078820668859952425e+00
2.555555555555555358e+01 -1.069710864220260849e+00
2.558558558558558360e+01 -1.059717410100801338e+00
2.561561561561561362e+01 -1.048850603756350086e+00
2.564564564564564719e+01 -1.037121681328198486e+00
2.567567567567567721e+01 -1.024542817844158904e+00
2.570570570570570723e+01 -1.011127127218555799e+00
2.573573573573573725e+01 -9.968886622522317165e-01
2.576576576576576727e+01 -9.818424146325461788e-01
2.579579579579579729e+01 -9.660043149333749080e-01
2.582582582582582731e+01 -9.493912326151106029e-01
2.585585585585585733e+01 -9.320209760246622732e-01
2.588588588588588735e+01 -9.139122923954557942e-01
2.591591591591591737e+01 -8.950848678474334630e-01
2.594594594594594739e+01 -8.755593273870545534e-01
2.597597597597597741e+01 -8.553572349072945391e-01
2.600600600600600742e+01 -8.345010931876457594e-01
2.603603603603603744e+01 -8.130143438941171974e-01
2.606606606606606746e+01 -7.909213675792345910e-01
2.609609609609609748e+01 -7.682474836820396558e-01
2.612612612612612750e+01 -7.450189505280916391e-01
2.615615615615615752e+01 -7.212629653294658771e-01
2.618618618618618754e+01 -6.970076641847543497e-01
2.621621621621621756e+01 -6.722718156676241730e-01
2.624624624624624758e+01 -6.470637891953185949e-01
2.627627627627627760e+01 -6.214053083177617509e-01
2.630630630630630762e+01 -5.953181562174109098e-01
2.633633633633633764e+01 -5.688239579166654014e-01
2.636636636636636766e+01 -5.419441802778669492e-01
2.639639639639639768e+01 -5.147001320032990046e-01
2.642642642642642770e+01 -4.871129636351877457e-01
2.645645645645645772e+01 -4.592036675557012448e-01
2.648648648648648773e+01 -4.309930779869498574e-01
2.651651651651651775e+01 -4.025018709909861658e-01
2.654654654654654777e+01 -3.737505644698047580e-01
2.657657657657657779e+01 -3.447595181653426710e-01
2.660660660660660781e+01 -3.155489336594790584e-01
2.663663663663663783e+01 -2.861388543740352453e-01
2.666666666666666785e+01 -2.565491655707748397e-01
2.669669669669669787e+01 -2.267995943514032886e-01
2.672672672672672789e+01 -1.969097096575687100e-01
2.675675675675675791e+01 -1.668989222708613385e-01
2.678678678678678793e+01 -1.367864848128131916e-01
2.681681681681681795e+01 -1.065914917448991250e-01
2.684684684684684797e+01 -7.633287936853550004e-02
2.687687687687687799e+01 -4.602942582508151581e-02
2.690690690690690801e+01 -1.569975109583787720e-02
2.693693693693693803e+01 1.463768299795176198e-02
2.696696696696696804e+01 4.496457279510190919e-02
2.699699699699699806e+01 7.526277279448501112e-02
2.702702702702702808e+01 1.055142956550313427e-01
2.705705705705705810e+01 1.357013121957282298e-01
2.708708708708708812e+01 1.658061513956220479e-01
2.711711711711711814e+01 1.958113003938161123e-01
2.714714714714714816e+01 2.256994044894713447e-01
2.717717717717717818e+01 2.554547653915520966e-01
2.720720720720720820e+01 2.850682031428148910e-01
2.723723723723723822e+01 3.145180858407066182e-01
2.726726726726726824e+01 3.437806392624375706e-01
2.729729729729729826e+01 3.728322765691329810e-01
2.732732732732732828e+01 4.016495983058326891e-01
2.735735735735735830e+01 4.302093924014913640e-01
2.738738738738738832e+01 4.584886341689784484e-01
2.741741741741741833e+01 4.864644863050783252e-01
2.744744744744744835e+01 5.141142988904898736e-01
2.747747747747747837e+01 5.414156093898272459e-01
2.750750750750750839e+01 5.683461426516187576e-01
2.753753753753753841e+01 5.948838109083077752e-01
2.756756756756756843e+01 6.210067137762527167e-01
2.759759759759759845e+01 6.466931382557263852e-01
2.762762762762762847e+01 6.719215587309166349e-01
2.765765765765765849e+01 6.966706369699258161e-01
2.768768768768768851e+01 7.209192221247715526e-01
2.771771771771771853e+01 7.446463507313855201e-01
2.774774774774774855e+01 7.678312467096150007e-01
2.777777777777777857e+01 7.904533213632214395e-01
2.780780780780780859e+01 8.124921733798816659e-01
2.783783783783783861e+01 8.339275888311863394e-01
2.786786786786786863e+01 8.547395411726419479e-01
2.789789789789789864e+01 8.749081912436690311e-01
2.792792792792792866e+01 8.944138872676035135e-01
2.795795795795795868e+01 9.132371648516955931e-01
2.798798798798798870e+01 9.313587469871101865e-01
2.801801801801801872e+01 9.487595440489277054e-01
2.804804804804804874e+01 9.654206537961425028e-01
2.807807807807807876e+01 9.813233613716643156e-01
2.810810810810810878e+01 9.964491393023173771e-01
2.813813813813813880e+01 1.010779647498840861e+00
2.816816816816816882e+01 1.024296733255888547e+00
2.819819819819819884e+01 1.036982431252029047e+00
2.822822822822822886e+01 1.048827634742346193e+00
2.825825825825825888e+01 1.059826432785934802e+00
2.828828828828828890e+01 1.069963866868432589e+00
2.831831831831831892e+01 1.079226160195688955e+00
2.834834834834834894e+01 1.087600743721388374e+00
2.837837837837837895e+01 1.095076256147050398e+00
2.840840840840840897e+01 1.101642543922029649e+00
2.843843843843843899e+01 1.107290661243515606e+00
2.846846846846846901e+01 1.112012870056532376e+00
2.849849849849849903e+01 1.115802640053939809e+00
2.852852852852852905e+01 1.118654648676432162e+00
2.855855855855855907e+01 1.120564781112538766e+00
2.858858858858858909e+01 1.121530130298623806e+00
2.861861861861861911e+01 1.121548996918886987e+00
2.864864864864864913e+01 1.120620889405362419e+00
2.867867867867867915e+01 1.118746523937919513e+00
2.870870870870870917e+01 1.115927824444262528e+00
2.873873873873873919e+01 1.112167922599930581e+00
2.876876876876876921e+01 1.107471157828298081e+00
2.879879879879879923e+01 1.101843077300574070e+00
2.882882882882882924e+01 1.095290435935802886e+00
2.885885885885885926e+01 1.087821196400863721e+00
2.888888888888888928e+01 1.079444529110470397e+00
2.891891891891891930e+01 1.070170812227172474e+00
2.894894894894894932e+01 1.060011631661353704e+00
2.897897897897897934e+01 1.048979781071233575e+00
2.900900900900900936e+01 1.037089261862865541e+00
2.903903903903903938e+01 1.024355283190139243e+00
2.906906906906906940e+01 1.010794261954778284e+00
2.909909909909909942e+01 9.964238228063420078e-01
2.912912912912912944e+01 9.812627981422240575e-01
2.915915915915915946e+01 9.653312281076534829e-01
2.918918918918918948e+01 9.486503605956942975e-01
2.921921921921921950e+01 9.312426512472453677e-01
2.924924924924924952e+01 9.131220530183765671e-01
2.927927927927927954e+01 8.942924946436680012e-01
2.930930930930930955e+01 8.747744331110829386e-01
2.933933933933933957e+01 8.545888170723383581e-01
2.936936936936936959e+01 8.337566608327173778e-01
2.939939939939939961e+01 8.122990443510682557e-01
2.942942942942942963e+01 7.902371132398051667e-01
2.945945945945945965e+01 7.675920787649079813e-01
2.948948948948948967e+01 7.443852178459220426e-01
2.951951951951951969e+01 7.206378730559583889e-01
2.954954954954954971e+01 6.963714526216937539e-01
2.957957957957957973e+01 6.716074304233705661e-01
2.960960960960960975e+01 6.463673459947966160e-01
2.963963963963963977e+01 6.206728045233456115e-01
2.966966966966966979e+01 5.945454768499569553e-01
2.969969969969969981e+01 5.680070994691355235e-01
2.972972972972972983e+01 5.410794745289519980e-01
2.975975975975975985e+01 5.137844698310422009e-01
2.978978978978978986e+01 4.861440188306084265e-01
2.981981981981981988e+01 4.581801206364178869e-01
2.984984984984984990e+01 4.299148400108038781e-01
2.987987987987987992e+01 4.013703073696650581e-01
2.990990990990990994e+01 3.725687187824662239e-01
2.993993993993993996e+01 3.435323359722368686e-01
2.996996996996996998e+01 3.142834863155731240e-01
3.000000000000000000e+01 2.848445628426363729e-01
