1.717717717717717818e+01 -9.951408958883739553e-01
1.720720720720720820e+01 -9.975968860644275349e-01
1.723723723723723822e+01 -9.991627273016696620e-01
1.726726726726726824e+01 -9.998352007037716316e-01
1.729729729729729826e+01 -9.996119910334048120e-01
1.732732732732732828e+01 -9.984916867122405337e-01
1.735735735735735830e+01 -9.964737798209499786e-01
1.738738738738738832e+01 -9.935586660992044017e-01
1.741741741741741833e+01 -9.897476449456747982e-01
1.744744744744744835e+01 -9.850429194180322368e-01
1.747747747747747837e+01 -9.794475962329476371e-01
1.750750750750750839e+01 -9.729656857660917701e-01
1.753753753753753841e+01 -9.656021020521357023e-01
1.756756756756756843e+01 -9.573626627847499071e-01
1.759759759759759845e+01 -9.482540893166052642e-01
1.762762762762762847e+01 -9.382840066593721717e-01
1.765765765765765849e+01 -9.274609434837211008e-01
1.768768768768768851e+01 -9.157943321193227071e-01
1.771771771771771853e+01 -9.032945085548472752e-01
1.774774774774774855e+01 -8.899727124379650522e-01
1.777777777777777857e+01 -8.758410870753463584e-01
1.780780780780780859e+01 -8.609126794326613652e-01
1.783783783783783861e+01 -8.452014401345799843e-01
1.786786786786786863e+01 -8.287222234647723118e-01
1.789789789789789864e+01 -8.114907873659084059e-01
1.792792792792792866e+01 -7.935237934396580650e-01
1.795795795795795868e+01 -7.748388069466910499e-01
1.798798798798798870e+01 -7.554542968066770836e-01
1.801801801801801872e+01 -7.353896355982860733e-01
1.804804804804804874e+01 -7.146650995591872224e-01
1.807807807807807876e+01 -6.933018685860501407e-01
1.810810810810810878e+01 -6.713220262345445111e-01
1.813813813813813880e+01 -6.487485597193395348e-01
1.816816816816816882e+01 -6.256053585630888536e-01
1.819819819819819884e+01 -6.019056991650933996e-01
1.822822822822822886e+01 -5.776620833927419429e-01
1.825825825825825888e+01 -5.528973656837612438e-01
1.828828828828828890e+01 -5.276346218395455701e-01
1.831831831831831892e+01 -5.018971490251575851e-01
1.834834834834834894e+01 -4.757084657693274599e-01
1.837837837837837895e+01 -4.490923119644536499e-01
1.840840840840840897e+01 -4.220726488666021181e-01
1.843843843843843899e+01 -3.946736590955068902e-01
1.846846846846846901e+01 -3.669197466345700542e-01
1.849849849849849903e+01 -3.388355368308614834e-01
1.852852852852852905e+01 -3.104458763951186140e-01
1.855855855855855907e+01 -2.817758334017473887e-01
1.858858858858858909e+01 -2.528506972888210913e-01
1.861861861861861911e+01 -2.236959788580814568e-01
1.864864864864864913e+01 -1.943374102749375609e-01
1.867867867867867915e+01 -1.648009450684667088e-01
1.870870870870870917e+01 -1.351127581314141013e-01
1.873873873873873919e+01 -1.052992457201928911e-01
1.876876876876876921e+01 -7.538702545488373818e-02
1.879879879879879923e+01 -4.540293631923553175e-02
1.882882882882882924e+01 -1.537403866066522351e-02
1.885885885885885926e+01 1.467238580974272733e-02
1.888888888888888928e+01 4.470883401723602102e-02
1.891891891891891930e+01 7.470758152339362912e-02
1.894894894894894932e+01 1.046406825261277929e-01
1.897897897897897934e+01 1.344799698596819137e-01
1.900900900900900936e+01 1.641970549946318858e-01
1.903903903903903938e+01 1.937633280378860956e-01
1.906906906906906940e+01 2.231499577326838679e-01
1.909909909909909942e+01 2.523278914585980193e-01
1.912912912912912944e+01 2.812678552315326375e-01
1.915915915915915946e+01 3.099537272060692294e-01
1.918918918918918948e+01 3.383698781907377162e-01
1.921921921921921950e+01 3.664879626102025001e-01
1.924924924924924952e+01 3.942802689308110287e-01
1.927927927927927954e+01 4.217197196907430112e-01
1.930930930930930955e+01 4.487798715000104743e-01
1.933933933933933957e+01 4.754349150404577617e-01
1.936936936936936959e+01 5.016596750657617010e-01
1.939939939939939961e+01 5.274296104014311037e-01
1.942942942942942963e+01 5.527208139448075430e-01
1.945945945945945965e+01 5.775100126650647425e-01
1.948948948948948967e+01 6.017745676032084656e-01
1.951951951951951969e+01 6.254924738720770705e-01
1.954954954954954971e+01 6.486423606563416211e-01
1.957957957957957973e+01 6.712034912125047770e-01
1.960960960960960975e+01 6.931557628689020145e-01
1.963963963963963977e+01 7.144797070257007388e-01
1.966966966966966979e+01 7.351564891549013936e-01
1.969969969969969981e+01 7.551679088003357965e-01
1.972972972972972983e+01 7.744963995776689147e-01
1.975975975975975985e+01 7.931250291743975334e-01
1.978978978978978986e+01 8.110374993498513652e-01
1.981981981981981988e+01 8.282181459351914965e-01
1.984984984984984990e+01 8.446519388334121636e-01
1.987987987987987992e+01 8.603244820193395315e-01
1.990990990990990994e+01 8.752220135396321377e-01
1.993993993993993996e+01 8.893314055127813367e-01
1.996996996996996998e+01 9.026401641291099676e-01
2.000000000000000000e+01 9.151364296507739082e-01
2.003003003003003002e+01 9.268089764117607432e-01
2.006006006006006004e+01 9.376472128178912069e-01
2.009009009009009006e+01 9.476411813468174072e-01
2.012012012012012008e+01 9.567857366124973284e-01
2.015015015015015010e+01 9.650787278847020589e-01
2.018018018018018012e+01 9.725105693011082408e-01
2.021021021021021014e+01 9.790724556528415112e-01
2.024024024024024015e+01 9.847565320182102289e-01
2.027027027027027017e+01 9.895558937627056961e-01
2.030030030030030019e+01 9.934645865390018260e-01
2.033033033033033021e+01 9.964776062869554751e-01
2.036036036036036023e+01 9.985908992336064438e-01
2.039039039039039025e+01 9.998013618931770319e-01
2.042042042042042027e+01 1.000106841067072594e+00
2.045045045045045029e+01 9.995061338438813170e-01
2.048048048048048031e+01 9.979989875993738879e-01
2.051051051051051033e+01 9.955860999965042701e-01
2.054054054054054035e+01 9.922691189854089266e-01
2.057057057057057037e+01 9.880506428034070421e-01
2.060060060060060039e+01 9.829342199750010778e-01
2.063063063063063041e+01 9.769243493118756616e-01
2.066066066066066043e+01 9.700264799128989202e-01
2.069069069069069045e+01 9.622470111641211465e-01
2.072072072072072046e+01 9.535932927387760216e-01
2.075075075075075048e+01 9.440736245972795038e-01
2.078078078078078050e+01 9.336972569872308281e-01
2.081081081081081052e+01 9.224743904434117292e-01
2.084084084084084054e+01 9.104161757877869965e-01
2.087087087087087056e+01 8.975347141295040299e-01
2.090090090090090058e+01 8.838430568648930619e-01
2.093093093093093060e+01 8.693552056774672687e-01
2.096096096096096062e+01 8.540861125379225482e-01
2.099099099099099064e+01 8.380516797041375199e-01
2.102102102102102066e+01 8.212687597211738577e-01
2.105105105105105068e+01 8.037551554212758465e-01
2.108108108108108070e+01 7.855296199238707144e-01
2.111111111111111072e+01 7.666058118239038599e-01
2.114114114114114074e+01 7.469917762247920701e-01
2.117117117117117076e+01 7.267054451203944776e-01
2.120120120120120077e+01 7.057653789991672477e-01
2.123123123123123079e+01 6.841905612217654697e-01
2.126126126126126081e+01 6.620003980210431571e-01
2.129129129129129083e+01 6.392147185020533584e-01
2.132132132132132085e+01 6.158537746420479353e-01
2.135135135135135087e+01 5.919382412904780066e-01
2.138138138138138089e+01 5.674892161689935044e-01
2.141141141141141091e+01 5.425282198714431736e-01
2.144144144144144093e+01 5.170771958638749055e-01
2.147147147147147095e+01 4.911585104845355709e-01
2.150150150150150097e+01 4.647949529438707983e-01
2.153153153153153099e+01 4.380097353245254732e-01
2.156156156156156101e+01 4.108264925813432944e-01
2.159159159159159103e+01 3.832692825413668847e-01
2.162162162162162105e+01 3.553625859038378465e-01
2.165165165165165106e+01 3.271313062401970395e-01
2.168168168168168108e+01 2.986007699940836368e-01
2.171171171171171110e+01 2.697967264813364574e-01
2.174174174174174112e+01 2.407453478899929111e-01
2.177177177177177114e+01 2.114732292802895541e-01
2.180180180180180116e+01 1.820073885846617001e-01
2.183183183183183118e+01 1.523752666077439200e-01
2.186186186186186120e+01 1.226047270263692646e-01
2.189189189189189122e+01 9.272405638957059715e-02
2.192192192192192124e+01 6.276196411857881685e-02
2.195195195195195126e+01 3.274758250682419103e-02
2.198198198198198128e+01 2.710466719936133195e-03
2.201201201201201130e+01 -2.731940520425724106e-02
2.204204204204204132e+01 -5.731725950072565079e-02
2.207207207207207134e+01 -8.727173360545203984e-02
2.210210210210210136e+01 -1.171546279531675422e-01
2.213213213213213137e+01 -1.469366501852339413e-01
2.216216216216216139e+01 -1.765889566789874410e-01
2.219219219219219141e+01 -2.060831525477385129e-01
2.222222222222222143e+01 -2.353912916407719658e-01
2.225225225225225145e+01 -2.644858765433470982e-01
2.228228228228228147e+01 -2.933398585766974764e-01
2.231231231231231149e+01 -3.219266377980311011e-01
2.234234234234234151e+01 -3.502200630005302129e-01
2.237237237237237153e+01 -3.781944317133513755e-01
2.240240240240240155e+01 -4.058244902016258093e-01
2.243243243243243157e+01 -4.330854334664587246e-01
2.246246246246246159e+01 -4.599529052449299882e-01
2.249249249249249161e+01 -4.864029980100934569e-01
2.252252252252252163e+01 -5.124122529709778107e-01
2.255255255255255165e+01 -5.379576600725858304e-01
2.258258258258258167e+01 -5.630166579958945094e-01
2.261261261261261168e+01 -5.875671341578557749e-01
2.264264264264264170e+01 -6.115874247113950446e-01
2.267267267267267172e+01 -6.350563145454126701e-01
2.270270270270270174e+01 -6.579530372847833819e-01
2.273273273273273176e+01 -6.802572752903561781e-01
2.276276276276276178e+01 -7.019491596589543247e-01
2.279279279279279180e+01 -7.230092702233753554e-01
2.282282282282282182e+01 -7.434186355523914047e-01
2.285285285285285184e+01 -7.631587329507489859e-01
2.288288288288288186e+01 -7.822114884591687689e-01
2.291291291291291188e+01 -8.005592768543458027e-01
2.294294294294294190e+01 -8.181849216489495147e-01
2.297297297297297192e+01 -8.350716950916238224e-01
2.300300300300300194e+01 -8.512033181669870219e-01
2.303303303303303196e+01 -8.665660475945954344e-01
2.306306306306306197e+01 -8.811574696251371908e-01
2.309309309309309199e+01 -8.949642299154952907e-01
2.312312312312312201e+01 -9.079714873789728191e-01
2.315315315315315203e+01 -9.201653515946777162e-01
2.318318318318318205e+01 -9.315328828075226664e-01
2.321321321321321207e+01 -9.420620919282254313e-01
2.324324324324324209e+01 -9.517419405333085169e-01
2.327327327327327211e+01 -9.605623408650992845e-01
2.330330330330330213e+01 -9.685141558317299504e-01
2.333333333333333215e+01 -9.755891990071378084e-01
2.336336336336336217e+01 -9.817802346310647854e-01
2.339339339339339219e+01 -9.870809776090578858e-01
2.342342342342342221e+01 -9.914860935124687469e-01
2.345345345345345223e+01 -9.949911985784541946e-01
2.348348348348348225e+01 -9.975928597099756878e-01
2.351351351351351227e+01 -9.992885944757996519e-01
2.354354354354354228e+01 -1.000076871110497478e+00
2.357357357357357230e+01 -9.999571085144450810e-01
2.360360360360360232e+01 -9.989296762538236729e-01
2.363363363363363234e+01 -9.969958945606192113e-01
2.366366366366366236e+01 -9.941580343326223979e-01
2.369369369369369238e+01 -9.904193171334290113e-01
2.372372372372372240e+01 -9.857839151924395749e-01
2.375375375375375242e+01 -9.802569514048593557e-01
2.378378378378378244e+01 -9.738444993316989207e-01
2.381381381381381246e+01 -9.665535831997732474e-01
2.384384384384384248e+01 -9.583921779017025022e-01
2.387387387387387250e+01 -9.493692089959114844e-01
2.390390390390390252e+01 -9.394945527066301816e-01
2.393393393393393254e+01 -9.287790359238932147e-01
2.396396396396396256e+01 -9.172344362035400600e-01
2.399399399399399258e+01 -9.048734725499553155e-01
2.402402402402402259e+01 -8.917038789604236904e-01
2.405405405405405261e+01 -8.777332389446325100e-01
2.408408408408408263e+01 -8.629739700951698511e-01
2.411411411411411265e+01 -8.474390980133180706e-01
2.414414414414414267e+01 -8.311422563090539173e-01
2.417417417417417269e+01 -8.140976866010491975e-01
2.420420420420420271e+01 -7.963202385166697761e-01
2.423423423423423273e+01 -7.778253696919762428e-01
2.426426426426426275e+01 -7.586291457717238007e-01
2.429429429429429277e+01 -7.387482404093621557e-01
2.432432432432432279e+01 -7.181999352670354053e-01
2.435435435435435281e+01 -6.970021200155824825e-01
2.438438438438438283e+01 -6.751732923345366011e-01
2.441441441441441285e+01 -6.527325579121256993e-01
2.444444444444444287e+01 -6.296996304452722182e-01
2.447447447447447288e+01 -6.060948316395928792e-01
2.450450450450450290e+01 -5.819390912093995727e-01
2.453453453453453292e+01 -5.572539468776980254e-01
2.456456456456456294e+01 -5.320615443761890218e-01
2.459459459459459296e+01 -5.063846374452676269e-01
2.462462462462462298e+01 -4.802465878340233529e-01
2.465465465465465300e+01 -4.536713653002407698e-01
2.468468468468468302e+01 -4.266835476103984504e-01
2.471471471471471304e+01 -3.993083205396699142e-01
2.474474474474474306e+01 -3.715714778719226841e-01
2.477477477477477308e+01 -3.434994213997194512e-01
2.480480480480480310e+01 -3.151191609243170211e-01
2.483483483483483312e+01 -2.864583142556670348e-01
2.486486486486486314e+01 -2.575451072124155250e-01
2.489489489489489316e+01 -2.284083736219030270e-01
2.492492492492492318e+01 -1.990772075858064927e-01
2.495495495495495319e+01 -1.695660335971161392e-01
2.498498498498498321e+01 -1.398958223759501074e-01
2.501501501501501323e+01 -1.100954353719998946e-01
2.504504504504504325e+01 -8.019350247416863475e-02
2.507507507507507327e+01 -5.021842201057150068e-02
2.510510510510510329e+01 -2.019836074853562091e-02
2.513513513513513331e+01 9.838746105400059117e-03
2.516516516516516333e+01 3.986519490548473543e-02
2.519519519519519335e+01 6.985351356675550960e-02
2.522522522522522337e+01 9.977646156503766628e-02
2.525525525525525339e+01 1.296070299369446732e-01
2.528528528528528341e+01 1.593184412798780980e-01
2.531531531531531343e+01 1.888841497520273860e-01
2.534534534534534345e+01 2.182778410723704154e-01
2.537537537537537347e+01 2.474734325206727759e-01
2.540540540540540349e+01 2.764450729374883786e-01
2.543543543543543350e+01 3.051671427241594570e-01
2.546546546546546352e+01 3.336142538428155113e-01
2.549549549549549354e+01 3.617612498163753632e-01
2.552552552552552356e+01 3.895832057285447680e-01
2.555555555555555358e+01 4.170554282238181365e-01
2.558558558558558360e+01 4.441534555074783119e-01
2.561561561561561362e+01 4.708530573455953494e-01
2.564564564564564719e+01 4.971302350650311785e-01
2.567567567567567721e+01 5.229612215534265030e-01
2.570570570570570723e+01 5.483224812592187858e-01
2.573573573573573725e+01 5.731907101916314806e-01
2.576576576576576727e+01 5.975428359206752527e-01
2.579579579579579729e+01 6.213560175771493110e-01
2.582582582582582731e+01 6.446076458526408537e-01
2.585585585585585733e+01 6.672753429995250674e-01
2.588588588588588735e+01 6.893369628309654606e-01
2.591591591591591737e+01 7.107705907209135310e-01
2.594594594594594739e+01 7.315647734736775432e-01
2.597597597597597741e+01 7.517099291043350950e-01
2.600600600600600742e+01 7.711852767713520684e-01
2.603603603603603744e+01 7.899709142181979837e-01
2.606606606606606746e+01 8.080478347720588816e-01
2.609609609609609748e+01 8.253979273438364350e-01
2.612612612612612750e+01 8.420039764281487260e-01
2.615615615615615752e+01 8.578496621033295799e-01
2.618618618618618754e+01 8.729195600314290093e-01
2.621621621621621756e+01 8.871991414582131030e-01
2.624624624624624758e+01 9.006747732131639150e-01
2.627627627627627760e+01 9.133337177094797976e-01
2.630630630630630762e+01 9.251641329440747352e-01
2.633633633633633764e+01 9.361550724975791216e-01
2.636636636636636766e+01 9.462964855343392045e-01
2.639639639639639768e+01 9.555792168024175304e-01
2.642642642642642770e+01 9.639950066335922774e-01
2.645645645645645772e+01 9.715364909433579221e-01
2.648648648648648773e+01 9.781972012309250175e-01
2.651651651651651775e+01 9.839715645792201926e-01
2.654654654654654777e+01 9.888549036548861526e-01
2.657657657657657779e+01 9.928434367082813461e-01
2.660660660660660781e+01 9.959342775734806308e-01
2.663663663663663783e+01 9.981254356682747186e-01
2.666666666666666785e+01 9.994158159941703978e-01
2.669669669669669787e+01 9.998052191363905328e-01
2.672672672672672789e+01 9.992943412638741751e-01
2.675675675675675791e+01 9.978847741292762308e-01
2.678678678678678793e+01 9.955790050689674597e-01
2.681681681681681795e+01 9.923804170030352534e-01
2.684684684684684797e+01 9.882932884352827463e-01
2.687687687687687799e+01 9.833227421045566130e-01
2.690690690690690801e+01 9.774732895756381712e-01
2.693693693693693803e+01 9.707490986621829521e-01
2.696696696696696804e+01 9.631551754146523425e-01
2.699699699699699806e+01 9.546973051865803583e-01
2.702702702702702808e+01 9.453820526345737552e-01
2.705705705705705810e+01 9.352167617183121395e-01
2.708708708708708812e+01 9.242095557005478579e-01
2.711711711711711814e+01 9.123693371471058855e-01
2.714714714714714816e+01 8.997057879268841596e-01
2.717717717717717818e+01 8.862293692118530242e-01
2.720720720720720820e+01 8.719513214770560072e-01
2.723723723723723822e+01 8.568836645006090436e-01
2.726726726726726824e+01 8.410391973637008078e-01
2.729729729729729826e+01 8.244314984505930477e-01
2.732732732732732828e+01 8.070749254486200286e-01
2.735735735735735830e+01 7.889846153481887558e-01
2.738738738738738832e+01 7.701764844427789747e-01
2.741741741741741833e+01 7.506672283289432812e-01
2.744744744744744835e+01 7.304743219063067894e-01
2.747747747747747837e+01 7.096160193775677971e-01
2.750750750750750839e+01 6.881113542484968981e-01
2.753753753753753841e+01 6.659801393279377590e-01
2.756756756756756843e+01 6.432429667278065644e-01
2.759759759759759845e+01 6.199212078630922385e-01
2.762762762762762847e+01 5.960370134518567786e-01
2.765765765765765849e+01 5.716133135152344780e-01
2.768768768768768851e+01 5.466738173774328136e-01
2.771771771771771853e+01 5.212430136657317803e-01
2.774774774774774855e+01 4.953461703104838909e-01
2.777777777777777857e+01 4.690093345451148421e-01
2.780780780780780859e+01 4.422593329061229595e-01
2.783783783783783861e+01 4.151237712330793084e-01
2.786786786786786863e+01 3.876274368320240526e-01
2.789789789789789864e+01 3.597792866067843764e-01
2.792792792792792866e+01 3.316035116265741989e-01
2.795795795795795868e+01 3.031270242210476473e-01
2.798798798798798870e+01 2.743767055868110427e-01
2.801801801801801872e+01 2.453794057874226775e-01
2.804804804804804874e+01 2.161619437533930932e-01
2.807807807807807876e+01 1.867511072821848028e-01
2.810810810810810878e+01 1.571736530382124852e-01
2.813813813813813880e+01 1.274563065528429018e-01
2.816816816816816882e+01 9.762576222439478535e-02
2.819819819819819884e+01 6.770868331813922891e-02
2.822822822822822886e+01 3.773170196629921369e-02
2.825825825825825888e+01 7.721419168049858950e-03
2.828828828828828890e+01 -2.229559521048168902e-02
2.831831831831831892e+01 -5.229280243621609037e-02
2.834834834834834894e+01 -8.224369490912197822e-02
2.837837837837837895e+01 -1.121217961622157366e-01
2.840840840840840897e+01 -1.419006608615619447e-01
2.843843843843843899e+01 -1.715538748062725993e-01
2.846846846846846901e+01 -2.010550549285083921e-01
2.849849849849849903e+01 -2.303778492934769329e-01
2.852852852852852905e+01 -2.594959370994347481e-01
2.855855855855855907e+01 -2.883830286776853935e-01
2.858858858858858909e+01 -3.170128654925811196e-01
2.861861861861861911e+01 -3.453592201415212060e-01
2.864864864864864913e+01 -3.733958963549537380e-01
2.867867867867867915e+01 -4.010967289963737192e-01
2.870870870870870917e+01 -4.284355840623254030e-01
2.873873873873873919e+01 -4.553863586823995169e-01
2.876876876876876921e+01 -4.819229811192357049e-01
2.879879879879879923e+01 -5.080194107685210847e-01
2.882882882882882924e+01 -5.336496381589903581e-01
2.885885885885885926e+01 -5.587945976000836534e-01
2.888888888888888928e+01 -5.834450193808949914e-01
2.891891891891891930e+01 -6.075767305058723533e-01
2.894894894894894932e+01 -6.311656592126008158e-01
2.897897897897897934e+01 -6.541885295381719700e-01
2.900900900900900936e+01 -6.766228613191845875e-01
2.903903903903903938e+01 -6.984469701917437323e-01
2.906906906906906940e+01 -7.196399675914615379e-01
2.909909909909909942e+01 -7.401817607534565413e-01
2.912912912912912944e+01 -7.600530527123542379e-01
2.915915915915915946e+01 -7.792353423022868597e-01
2.918918918918918948e+01 -7.977109241568930420e-01
2.921921921921921950e+01 -8.154628887093184897e-01
2.924924924924924952e+01 -8.324751221922157551e-01
2.927927927927927954e+01 -8.487323066377434611e-01
2.930930930930930955e+01 -8.642199198775675217e-01
2.933933933933933957e+01 -8.789242355428605880e-01
2.936936936936936959e+01 -8.928323230643016029e-01
2.939939939939939961e+01 -9.059320476720763571e-01
2.942942942942942963e+01 -9.182120703958780439e-01
2.945945945945945965e+01 -9.296618480649054828e-01
2.948948948948948967e+01 -9.402716333078648958e-01
2.951951951951951969e+01 -9.500324745529694637e-01
2.954954954954954971e+01 -9.589362160279383263e-01
2.957957957957957973e+01 -9.669754977599978041e-01
2.960960960960960975e+01 -9.741437555758807321e-01
2.963963963963963977e+01 -9.804352211018272367e-01
2.966966966966966979e+01 -9.858449217635832929e-01
2.969969969969969981e+01 -9.903686807864022779e-01
2.972972972972972983e+01 -9.940031171950440836e-01
2.975975975975975985e+01 -9.967456431235794945e-01
2.978978978978978986e+01 -9.985916645541641490e-01
2.981981981981981988e+01 -9.995372378997547935e-01
2.984984984984984990e+01 -9.995814853491613583e-01
2.987987987987987992e+01 -9.987243517809683002e-01
2.990990990990990994e+01 -9.969666047635346029e-01
2.993993993993993996e+01 -9.943098345549938877e-01
2.996996996996996998e+01 -9.907564541032540806e-01
3.000000000000000000e+01 -9.863096990459979674e-01
